date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-04-05 08:00:00,0.2499540240605439,0.5573434781709322,0.3496023476772653,0.47566861598833865,-0.03731918505379388,0.7286511337230658,-1.1387791308035422
2018-04-05 09:00:00,-0.28177836310906806,-0.5262322075465701,-0.38155721480309274,-0.45484962016281266,-0.03731918505379388,-0.20995897317382242,-1.4806179747743469
2018-04-05 10:00:00,-0.2646175815882078,-0.23106814208871349,-0.321238027998806,0.030045296755590364,0.1492883361790597,-0.021619342838310518,-1.5345857963327745
2018-04-05 11:00:00,-0.4362267402690445,-0.06681575286116273,-0.5216445242759101,-0.06704279163686952,0.39946518929882263,-0.5866378657822973,-1.6155375324817107
2018-04-05 12:00:00,-1.2082122671398106,-0.5262322075465701,-1.2528040867562684,-0.1641308475186555,-0.3500401292264067,-0.6823514272934765,-1.6244895400745694
2018-04-05 13:00:00,-0.7279624688004583,-0.26391864331382414,-0.7119038519312606,-0.04740699482595922,-0.3192807041170119,-0.494011796957965,-1.5345857963327745
2018-04-05 14:00:00,-0.6764797578363592,-0.26391864331382414,-0.6820261037902164,-0.20285699330943033,0.024199909619178256,-0.021619342838310518,-1.6155375324817107
2018-04-05 15:00:00,-0.6764797578363592,-0.42768076232023955,-0.6718789351684633,-0.31903540629874927,-0.09986327610664424,-0.20995897317382242,-1.651601338854421
2018-04-05 16:00:00,-1.08834193408451,-0.39483031954413,-1.4131856662705746,-0.24158312284486816,0.18107300212251437,-0.021619342838310518,-1.5345857963327745
2018-04-05 17:00:00,-0.3847440293049454,-0.46053126354535,-0.5416570162583175,-0.29939961761550743,0.5553130409680993,-0.494011796957965,-1.4625860677766969
2018-04-05 18:00:00,-0.23055176680640627,-0.8875875749002835,-0.38155721480309274,-0.7068422551438637,0.49276870546106866,-0.6823514272934765,-1.3096346183168628
2018-04-05 19:00:00,-0.2989393888976068,-0.5919332099967912,-0.37141011338335694,-0.4161234784358722,0.2118324272319105,-0.7749773120865346,-1.4625860677766969
2018-04-05 20:00:00,-0.4533877660575835,-0.5590827087716806,-0.5416570162583175,-0.45484962016281266,0.2743767627389412,-0.3056723506537276,-1.5345857963327745
2018-04-05 21:00:00,-0.4705486697122835,-1.1832419544160262,-0.6217068497839123,-1.1911917364227236,-0.3192807041170119,-0.494011796957965,-1.2736986961334955
2018-04-05 22:00:00,-0.0932642933011295,-0.09966619563727243,-0.17100361710625314,-0.06704279163686952,-0.5376728912933197,-0.6823514272934765,-1.4716659633701934
2018-04-05 23:00:00,0.40440252335435944,0.4259415901684922,0.5201309614092902,0.5727566718701247,-0.6935207429625968,-0.7749773120865346,-1.3905863392206192
2018-04-06 00:00:00,0.1641493836532058,0.4259415901684922,0.4397994170266311,0.6502089959623483,-0.9744572656459353,-0.8676033809108669,-1.4086182462182693
2018-04-06 01:00:00,-0.0932642933011295,0.4259415901684922,0.1393305952415251,0.591847069616,-0.505888225349865,-0.3056723506537276,-1.5345857963327745
2018-04-06 02:00:00,-0.1619081521876074,0.2616891424919405,0.09930561127670992,0.32076409784658727,-1.099545569978727,-0.8676033809108669,-1.4625860677766969
2018-04-06 03:00:00,0.19847143523028427,0.6887454830713745,0.49983675856981863,0.7663873845686616,-1.1928493305951546,-1.0559428272151041,-1.2826506961037643
2018-04-06 04:00:00,-0.2989393888976068,0.13028713759149868,-0.1309786331414382,0.5143947455237765,-1.2871783320456398,-1.339995835030521,-1.2286828821679265
2018-04-06 05:00:00,-0.36758312565024587,-0.06681575286116273,-0.14112586896520882,0.22367597694345348,-0.9119129301389046,-1.1516562046950094,-1.3456984170669832
2018-04-06 06:00:00,0.04402293593646826,-0.46053126354535,0.14947769666126062,-0.2219473422892948,-0.3500401292264067,-0.8676033809108669,-1.3636024322527005
2018-04-06 07:00:00,-0.0932642933011295,-0.03396531008505348,-0.20116321050839636,0.4369424864529007,0.18107300212251437,-0.494011796957965,-1.3996662462480005
2018-04-06 08:00:00,-2.100324333327694,0.29453958526804996,-2.2043826710971466,0.5531209400805622,0.18107300212251437,-0.20995897317382242,-1.3996662462480005
2018-04-06 14:00:00,-2.8208271187009006,0.7544463686235935,-2.9955796759237185,0.5340305423346868,-0.3192807041170119,1.012703773475934,-0.8957960610351597
2018-04-06 17:00:00,-1.5857526971454823,-0.26391864331382414,-1.8737542139086363,-0.1444950507077452,0.6496420424185856,0.6360248808674593,-0.832876216638694
2018-04-06 18:00:00,-0.7279624688004583,-0.42768076232023955,-0.8221133460610164,-0.24158312284486816,0.08674400067202907,-0.494011796957965,-0.8509080931459848
2018-04-06 19:00:00,-0.31610041468614697,-0.5262322075465701,-0.4015697067855002,-0.33812575934244804,0.2743767627389412,-0.7749773120865346,-0.8509080931459848
2018-04-06 20:00:00,-0.4190658366143448,-0.6576341832225118,-0.5016320322935026,-0.43521383147957093,0.2118324272319105,-0.963316758390772,-0.8509080931459848
2018-04-06 21:00:00,0.07834498751354671,-0.23106814208871349,0.14947769666126062,0.010409499944680064,-0.2567366130641611,-0.5866378657822973,-0.9947796584462072
2018-04-06 22:00:00,0.00970112862706882,0.13028713759149868,0.19936793678471237,0.4565782832638112,-0.4125844647334378,-0.963316758390772,-0.8598601236066129
2018-04-06 23:00:00,0.6443991819925581,0.7544463686235935,1.030871670034172,0.9992896908890192,-0.9436975960823593,-1.2442822735193417,-0.9138279375424507
2018-04-07 00:00:00,1.639476822775939,1.1158017067528063,1.3815127116078634,1.0958323477057699,1.6482989732295192,0.16672010346592653,-0.9588437819983787
2018-04-07 01:00:00,1.725281707450956,1.542367660213103,1.5015873946942389,1.5027295699137546,1.492451121560242,-0.6823514272934765,-0.9947796584462072
2018-04-07 02:00:00,1.587993989678,1.0172503784244784,1.3815127116078634,1.2507368658475218,1.492451121560242,0.16672010346592653,-1.0038595654735885
2018-04-07 03:00:00,0.833169488595774,1.2143532688771392,0.3899091769031794,1.0767419499598951,1.3991473609438152,0.16672010346592653,-0.9947796584462072
2018-04-07 04:00:00,1.7424424889718164,1.5752183367852168,1.3211932559955077,1.328734654026128,1.5549952126130924,0.2593459882589846,-0.9947796584462072
2018-04-07 05:00:00,1.8797297182094141,2.0022745604666485,1.6416745697630213,1.619453422606451,1.991779586965709,0.8243643271716967,-1.0038595654735885
2018-04-07 08:00:00,-2.186128973735032,1.9694241176905387,-2.4346669491163033,2.200890959767097,0.08674400067202907,0.7286511337230658,-0.9947796584462072
2018-04-07 17:00:00,-1.826005653645877,0.5901939209470421,-1.773691896800886,0.8438396436395373,0.024199909619178256,-0.11733290434948986,-0.7969402792101471
2018-04-07 18:00:00,-0.33326119620700717,-0.2962788158687983,-0.38155721480309274,-0.20285699330943033,0.024199909619178256,-0.021619342838310518,-0.7608764652148471
2018-04-07 19:00:00,0.12982757634380637,-0.32912931709390886,0.15934295281989744,-0.2606734799524011,0.024199909619178256,-0.39829841947805983,-0.8058923096707752
2018-04-07 20:00:00,0.2156322167511449,-0.42768076232023955,0.2295275301868556,-0.33812575934244804,0.2743767627389412,-0.6823514272934765,-0.8509080931459848
2018-04-07 21:00:00,0.1641493836532058,-0.0011147504109418292,0.1393305952415251,-0.028316629590757782,-0.16240761161367534,-0.39829841947805983,-0.904875968062541
2018-04-07 22:00:00,0.12982757634380637,0.6558949233972629,0.3095773637124506,0.979653894078109,-0.6627613178532016,-0.6823514272934765,-0.9138279375424507
2018-04-07 23:00:00,0.7473648481884354,1.1815028261010296,0.9206622431064333,1.3674607185402177,-0.6309766519097465,-0.963316758390772,-0.8868440305745318
2018-04-08 00:00:00,1.3136755237304027,0.3273901449421616,1.7518842654988294,0.08786179152622964,-0.7868245035790237,-0.7749773120865346,-0.9497638749709975
2018-04-08 01:00:00,0.987617743621911,-0.16536719808749356,1.3113279998368712,-0.18322119649851998,-1.006241931589391,-1.0559428272151041,-0.9318598750304599
2018-04-08 02:00:00,1.2107098575345259,-0.03396531008505348,1.0508841620165794,-0.3964876897526304,1.5232107911238195,0.4476854345632227,-0.9588437819983787
2018-04-08 03:00:00,1.6223160412550788,0.03173569236516764,1.2312783007153107,-0.06704279163686952,1.5232107911238195,0.6360248808674593,-0.9588437819983787
2018-04-08 04:00:00,1.9140517697864934,0.5901939209470421,1.6619690414105632,0.20458564421892594,1.6482989732295192,1.012703773475934,-0.9588437819983787
2018-04-08 05:00:00,1.1935488317459861,0.03173569236516764,0.8003055803549249,-0.2606734799524011,1.6482989732295192,1.012703773475934,-0.9408118445103695
2018-04-08 06:00:00,1.5365114008477412,-0.39483031954413,0.8504778001435105,-0.9975610237241866,2.647981144874512,2.7046718496210462,-0.9497638749709975
2018-04-08 17:00:00,-2.271933606509005,-0.9861390347388643,-2.2345422981002985,-1.0941036805409377,-0.069103850997249,0.5403113193562801,-0.5269732719834869
2018-04-08 18:00:00,-0.779445301898397,-1.4131953607060481,-0.9224575168301178,-1.5980889586307079,0.2118324272319105,0.8243643271716967,-0.5630370859787871
2018-04-08 19:00:00,-0.5220313806763827,-1.67599922438443,-0.5616693738366901,-1.7726292735833695,0.11852891106966403,-0.3056723506537276,-0.4819574885082774
2018-04-08 20:00:00,-0.5391922843310823,-1.8402516720609816,-0.5416570162583175,-1.8697173294651561,-0.16240761161367534,-0.6823514272934765,-0.4730055190283677
2018-04-08 21:00:00,-0.5048704770216832,-2.23396724119417,-0.5816818658190979,-2.2766145516731404,-0.44334388984283396,-0.39829841947805983,-0.5269732719834869
2018-04-08 22:00:00,-0.07610351178026928,-1.3146439008674673,0.19936793678471237,-1.4622747081921363,-0.9119129301389046,-0.8676033809108669,-0.5450052094714962
2018-04-08 23:00:00,0.987617743621911,-0.132516696862383,0.7202556124252951,-0.31903540629874927,1.7108430642823687,0.7286511337230658,-0.6079250538679619
2018-04-09 00:00:00,0.7988476812863741,-0.26391864331382414,0.4598117746050035,-0.3964876897526304,1.5549952126130924,0.5403113193562801,-0.5900209929467058
2018-04-09 01:00:00,1.4678675419612632,0.13028713759149868,1.1210688737875725,0.06877142629102821,1.585754882176669,0.9169905800273032,-0.5539571789514057
2018-04-09 02:00:00,1.6566378485644777,0.03173569236516764,1.4113904597489082,-0.10576892117230736,1.3673624505461799,0.5403113193562801,-0.5450052094714962
2018-04-09 03:00:00,1.262192690632464,-0.39483031954413,0.9305274992650706,-0.5126661108696178,1.617539303665943,1.10533002633154,-0.5809411469000431
2018-04-09 04:00:00,1.9312125513073528,0.7544463686235935,1.6918467895516065,0.08786179152622964,1.6482989732295192,1.20104358784272,-0.5809411469000431
2018-04-09 05:00:00,1.7424424889718164,0.13028713759149868,1.4015252035902719,-0.2219473422892948,1.8359317352964317,1.20104358784272,-0.6079250538679619
2018-04-09 06:00:00,1.3479973310398021,-0.26391864331382414,0.7704278322138807,-1.0166513564487143,2.617221964219297,1.4820089189400147,-0.6529408373431714
2018-04-09 07:00:00,0.6615602077810974,0.22883858281782885,0.019255777751114936,-0.20285699330943033,2.367045111099534,1.4820089189400147,-0.5089413344954773
2018-04-09 08:00:00,-2.048841561296675,0.6558949233972629,-2.3346046236083007,0.8438396436395373,0.024199909619178256,1.6703483652442528,-0.42798967457243947
2018-04-09 17:00:00,-2.357738239282978,-1.5774477791580994,-2.164357754334349,-1.4622747081921363,-0.4751285557862886,-0.39829841947805983,0.05772077281153714
2018-04-09 18:00:00,-0.8995717496151345,-1.6431487816083203,-0.9424700088125252,-1.6755412177015836,-0.13164818650427965,-0.11733290434948986,0.0037529588756992065
2018-04-09 19:00:00,-0.5220313806763827,-1.67599922438443,-0.5216445242759101,-1.5789985608848325,-0.2874960381735568,-1.0559428272151041,-0.19408642036036083
2018-04-09 20:00:00,-0.5391922843310823,-1.7745506696107605,-0.4714724388913594,-1.5593627640739223,-0.4125844647334378,-1.1516562046950094,-0.2660862327649264
2018-04-09 21:00:00,-0.2477127925949455,-1.5117468059323786,-0.07094129159825142,-1.5010009027489224,-0.6309766519097465,-0.6823514272934765,-0.2930700787521267
2018-04-09 22:00:00,0.04402293593646826,-0.953288548126004,0.3095773637124506,-0.5323018995528597,-0.8811535050295094,0.5403113193562801,-0.3200540467007641
2018-04-09 23:00:00,1.9655346028844312,1.148652149528916,1.521599886676647,0.591847069616,2.0861085884161947,1.5746348037330733,-0.3561177997153457
2018-04-10 00:00:00,1.8282468851114755,0.4916424757207111,1.651821805586792,0.22367597694345348,1.6482989732295192,1.293669472635778,-0.40100570662380214
2018-04-10 01:00:00,1.6737986300853385,0.8529978138499242,1.3113279998368712,0.20458564421892594,1.6800838836271546,0.9169905800273032,-0.41903770509252997
2018-04-10 02:00:00,1.3994801641377403,0.5901939209470421,1.3913779677665006,0.47566861598833865,1.2740591788381146,0.3550595497701639,-0.42798967457243947
2018-04-10 03:00:00,1.4338019714471402,0.13028713759149868,1.190971337085362,0.04913562948011791,1.7108430642823687,0.9169905800273032,-0.41903770509252997
2018-04-10 04:00:00,1.5365114008477412,0.5244930353948226,1.30118103282117,0.1462237178725778,1.6800838836271546,0.9169905800273032,-0.4549735205596398
2018-04-10 05:00:00,1.2965144979418635,0.2616891424919405,1.020724434210401,-0.12540470172788074,1.8984758263492822,1.293669472635778,-0.4370695815998208
2018-04-10 07:00:00,0.7988476812863741,0.03173569236516764,0.08944035511807234,-0.06704279163686952,2.617221964219297,1.5746348037330733,-0.3561177997153457
2018-04-10 08:00:00,-1.362660644299787,0.3602405877182713,-1.994110868259893,0.22367597694345348,2.460348382807599,2.4237061504612023,-0.2660862327649264
2018-04-10 17:00:00,-1.6887182412075201,-1.0846904945774452,-1.7937043614824737,-0.9975610237241866,-0.16240761161367534,-0.11733290434948986,-0.14011860642452312
2018-04-10 18:00:00,-0.8309281349963357,-1.4788963339317687,-0.8421257708414065,-1.3460963195858229,-0.09986327610664424,0.07100654195474719,0.0037529588756992065
2018-04-10 19:00:00,-0.5391922843310823,-1.6102982803832098,-0.48161954031109494,-1.5402723663280469,-0.3818250396240426,-0.8676033809108669,-0.0502148550601385
2018-04-10 20:00:00,-0.4877095733669832,-1.4788963339317687,-0.5416570162583175,-1.636815023144798,-0.006559759944398186,0.16672010346592653,-0.10418266899597621
2018-04-10 21:00:00,-0.4362267402690445,-1.7088497256095405,-0.4415946907503151,-2.0049860507959965,-0.3500401292264067,-0.021619342838310518,-0.12221466746470405
2018-04-10 22:00:00,-0.11042531908966872,-0.953288548126004,0.019255777751114936,-0.9195633005669283,-0.5684323164027154,0.16672010346592653,-0.1851344508804513
2018-04-11 00:00:00,1.0905834098177878,0.1631376972656099,1.5816373626238687,0.16585951468348809,-1.099545569978727,-1.1516562046950094,-0.21211841882908866
2018-04-11 01:00:00,1.6566378485644777,0.39309103049438077,1.4215376955726793,0.16585951468348809,1.6482989732295192,0.8243643271716967,-0.19408642036036083
2018-04-11 02:00:00,1.7081204373947378,-0.03396531008505348,1.2913155078544634,-0.2219473422892948,1.5232107911238195,1.10533002633154,-0.1851344508804513
2018-04-11 03:00:00,1.2793534721533242,-0.19821769931260388,1.0708966539989875,-0.24158312284486816,1.585754882176669,0.3550595497701639,-0.2031663273877421
2018-04-11 04:00:00,1.8110861035906152,0.39309103049438077,1.5616248706414613,0.30112830103567695,1.5232107911238195,0.8243643271716967,-0.1851344508804513
2018-04-11 05:00:00,2.257270331415845,0.8201473710738146,1.9723031193543057,0.41730668964199047,1.742627974680005,1.762974250037311,-0.1851344508804513
2018-04-11 07:00:00,0.4730461379731583,-0.32912931709390886,-0.18115071852598866,-0.5901183861958305,2.647981144874512,1.4820089189400147,-0.2660862327649264
2018-04-11 17:00:00,-1.1055029598730497,-0.9861390347388643,-1.1727542532306734,-0.9195633005669283,-0.2249517026665257,-0.021619342838310518,-0.2841181092722172
2018-04-11 18:00:00,-0.7279624688004583,-1.150391467803166,-0.7420634453334038,-1.0166513564487143,-0.16240761161367534,0.2593459882589846,-0.3291339537281456
2018-04-11 19:00:00,-0.5735142137743213,-1.2160924410288865,-0.5216445242759101,-1.249553662769072,-0.2567366130641611,-0.11733290434948986,-0.41903770509252997
2018-04-11 20:00:00,-0.4877095733669832,-1.2160924410288865,-0.5616693738366901,-1.3270059218399475,-0.069103850997249,0.16672010346592653,-0.5269732719834869
2018-04-11 21:00:00,-0.35042209986170664,-1.4788963339317687,-0.1309786331414382,-1.1137394773518479,-0.849368594631874,-0.6823514272934765,-0.5539571789514057
2018-04-11 22:00:00,-0.14474712639906817,-0.9204380615131438,0.00910854192734456,-0.6872064583329534,-0.6627613178532016,-0.3056723506537276,-0.5900209929467058
2018-04-11 23:00:00,1.5193503750592015,0.3602405877182713,1.3913779677665006,0.20458564421892594,1.5549952126130924,0.8243643271716967,-0.6439888068825436
2018-04-12 00:00:00,1.382319138349201,-0.132516696862383,1.0909091459813944,-0.33812575934244804,1.1797301773876296,0.16672010346592653,-0.6439888068825436
2018-04-12 01:00:00,0.9361351547916509,-0.26391864331382414,0.6602184052861424,-0.33812575934244804,1.1489705078240524,0.07100654195474719,-0.6888767747717185
2018-04-12 02:00:00,0.1469886021323456,-0.7561856284488424,0.5900336935151494,-0.43521383147957093,-1.3497225453255806,-1.0559428272151041,-0.6888767747717185
